country,year,incomeClass,gdpGr,prodTotGr,prodAgGr,prodIndGr,prodServGr,empTotGr,empAgGr,empIndGr,empServGr
Sweden,2010,H,5.98892654713985,5.9463237508787685,-0.8201483044334271,17.11803192392332,2.222956454607283,0.2710664325019317,-5.006359348241916,-1.2107680891973467,0.7885934659629306
Sweden,2011,H,2.66440795069538,0.6055856352205149,-2.354611526489269,0.12865657272188105,1.0031673717108365,2.3258318971231606,2.325827257591549,2.3258348007336362,2.194483317425948
Sweden,2012,H,-0.286320615444041,-0.31405549925750303,0.7862027363788195,-3.6789338744796436,1.320592541530889,0.19179967909521045,0.1917974548008822,-0.8101237529998164,0.3205762716528352
Sweden,2013,H,1.24120491730943,0.3111289310586208,-1.565572494455437,-0.3065647319687118,1.0530640100281101,1.027653035851055,1.027653648304517,-1.5235513017703752,1.5464110194904679
Sweden,2014,H,2.26697842199903,1.5780190013344753,8.267062882046986,4.482767205076494,0.7899746380452968,0.6223282917899875,-4.967787688404567,-2.5058160819260915,1.5218816276034823
Switzerland,1992,H,-0.0437329941241842,-0.11775837400164453,0.5199233089015287,4.0115121454091325,-1.9682234464205626,0.3651580835886392,2.754808602368115,-3.955195436436904,2.3571378420609137
Switzerland,1993,H,-0.125983535467626,-0.05762927144250287,-6.188591710700095,3.0936365526599547,-1.012088629862661,-0.046995529756801886,2.2774908474263365,-3.1597193875712546,1.0004134057972496
Switzerland,1994,H,1.26975768645946,1.8371827413360242,-1.927888646203801,3.363515577724361,1.0220082893497011,-0.6665339442390906,-2.924103107256223,0.04299261805524039,-0.6665271257602972
Switzerland,1995,H,0.480866433945152,-0.5725274120429406,-0.7051525225356512,-2.5786662588361975,0.3975096275888627,1.041025955288843,3.390812060845857,2.4742325871799498,0.2925669173077893
Switzerland,1996,H,0.601093571481528,0.31789474661388717,4.78021382595675,9.80663010741029,2.2189176504585717,0.2427427170207768,-4.313750970764143,-10.622736123279132,-0.6549507166501505
Switzerland,1997,H,2.31204734150919,2.407002277517462,-6.343735510897415,5.102541961518072,1.3475103063917075,-0.3705898282581823,4.373668178893283,-4.277622595591494,1.2799010718713837
Switzerland,1998,H,2.94477246557865,1.215950030477486,2.955577771524818,0.9547432913116919,2.231661760013486,1.718953630495853,1.7189573641414526,0.05823969242988321,1.417560099059268
Switzerland,1999,H,1.6433720195066,0.2770742825333181,4.500907339142155,-0.7850593365742902,-0.760541175532388,0.9557862345688898,-5.927567080666598,0.9557872295349014,2.455875200555956
Switzerland,2000,H,3.94610250796292,3.2203501673380175,6.416635393400748,-0.6890115303272089,4.936019439260655,0.48325470126495373,0.48325454798945106,1.7340760287934944,-0.25234626245138536
Switzerland,2001,H,1.44659480163966,-0.22229130905037026,-4.613682908342423,1.3030175079760458,-5.542369041460529,1.872617961615516,-3.096777532522009,2.707641231987318,6.831014469654798
Switzerland,2002,H,0.143394374897497,-0.24037428647921494,2.2422541520285173,6.179045390543694,-1.3884499246034667,0.5340166713414684,-2.0437814830658656,-4.37008412566294,1.241009119780584
Switzerland,2003,H,0.0497081491373024,0.2137214075220531,-7.910144139928722,3.7766194450709585,-1.4267754804576787,-0.17025597924243022,-2.7973458866238783,-4.009860040480599,1.7817186773352107
Switzerland,2004,H,2.8429483567147,2.504356167752418,19.313684991129453,1.8323680356236842,2.139999123626922,0.19534756497431985,-5.2206258360511475,-0.6952754646792383,1.0188742629688543
Switzerland,2005,H,3.03830534796717,2.1801847220776662,-4.526185449831708,1.7003967930459416,2.3796192714689774,0.7283687255046403,0.7283756673409159,1.631762020061862,0.45465312922037737
Switzerland,2006,H,4.01278550769901,2.14418059764379,-0.5502342897832586,1.9954067650066076,2.2060351014621538,1.7170349014356419,-1.1891669830074423,2.6211922971550887,1.4398669405483016
Switzerland,2007,H,4.14034836873935,2.0838914679628147,-4.346582892603932,2.066812446458573,2.4045816098351467,1.9269791045226965,7.9226851284692374,1.4779542260288303,1.787736441119477
Switzerland,2008,H,2.27724008512389,-0.03581421272361616,19.20470193529323,6.5918765449648955,6.616033763188965,2.405300774656509,-14.662250122329453,-3.0321460258993387,-4.31898087527947
Switzerland,2009,H,-2.12961851090277,-2.8122424130469144,12.761382802795765,-7.321122016601009,-4.492530592653805,0.6242860451093785,-9.43814410167021,-0.3161246831304873,4.454784980255019
Switzerland,2010,H,2.9538167684874,2.4825201328940283,-13.306807991474459,5.341871288319967,0.9637972998800305,0.40823607014393715,11.564710011412595,0.8818486206030158,0.8330864271815025
Switzerland,2011,H,1.80455391510743,0.10566703190943227,2.3143074700441595,3.358816469905889,-1.5713200591475829,1.853116367735576,5.248218697700624,2.3313038895897438,2.1392282700030827
Switzerland,2012,H,1.1246293105261,0.17556369274145936,-4.600239140505041,3.1047629536829255,-1.1787116382886877,1.016033481965526,1.0160297812707595,-3.2323036949110384,2.996742740502696
Switzerland,2013,H,1.7688305613223,0.774349582616899,-10.648828283937451,-0.09661886492684464,0.7685951634039953,1.041645279879531,4.301059552205803,1.0416453005085016,1.4580219489213913
Switzerland,2014,H,1.88947694383224,1.0396374206059136,6.648673867234657,3.036734370924934,-0.1005319549329242,0.9275865976135079,0.9275843188148303,-1.0417289376756043,2.0321305840305373
Tajikistan,1992,Missing,-28.9999999999999,-30.118410100796105,NA,NA,NA,1.6004384895017512,NA,NA,NA
Tajikistan,1993,LM,-16.4000000000001,-17.632454492487625,NA,NA,NA,1.496280295232645,NA,NA,NA
Tajikistan,1994,L,-21.3000000000029,-22.907892004942386,NA,NA,NA,2.085681462307513,NA,NA,NA
Tajikistan,1995,L,-12.4000000000004,-13.227695535480127,NA,NA,NA,0.9538664518299395,NA,NA,NA
Tajikistan,1996,L,-16.699999999999,-18.45272185862717,NA,NA,NA,2.1493343551333415,NA,NA,NA
Tajikistan,1997,L,1.69999999999825,0.41662336209373046,NA,NA,NA,1.2780528197159067,NA,NA,NA
Tajikistan,1998,L,5.2999999999999,4.173813846306092,NA,NA,NA,1.0810669001957671,NA,NA,NA
Tajikistan,1999,L,3.70000000000314,1.9837730168188605,NA,NA,NA,1.6828432076510775,NA,NA,NA
Tajikistan,2000,L,8.29999854530227,5.785279742546909,NA,NA,NA,2.3771856702462872,NA,NA,NA
Tajikistan,2001,L,10.2,7.203984949009003,NA,NA,NA,2.7946881084602566,NA,NA,NA
Tajikistan,2002,L,10.7999999999992,7.713877122700501,NA,NA,NA,2.865108799834858,NA,NA,NA
Tajikistan,2003,L,10.9999999999967,6.905554742959623,NA,NA,NA,3.8299662080547994,NA,NA,NA
Tajikistan,2004,L,10.3000000000038,6.3468253049444066,NA,NA,NA,3.7172466971904776,NA,NA,NA
Tajikistan,2005,L,6.69999999999817,2.633085079611454,NA,NA,NA,3.9625801448266187,NA,NA,NA
Tajikistan,2006,L,7.00000000000036,3.107597335805714,NA,NA,NA,3.7750849320631463,NA,NA,NA
Tajikistan,2007,L,7.80000154494296,3.975769873525058,NA,NA,NA,3.678005851708387,NA,NA,NA
Tajikistan,2008,L,7.89999783111581,3.89031966754539,NA,NA,NA,3.8595324822429804,NA,NA,NA
Tajikistan,2009,L,3.80000099235728,0.5677953628990455,NA,NA,NA,3.2139575978276573,NA,NA,NA
Tajikistan,2010,L,6.50000035307858,3.284588630483255,NA,NA,NA,3.1131520417666367,NA,NA,NA
Tajikistan,2011,L,7.39999938284566,4.073304064135698,NA,NA,NA,3.1964914702010705,NA,NA,NA
Tajikistan,2012,L,7.49999916892124,4.0691536453575035,NA,NA,NA,3.2966988487850815,NA,NA,NA
Tajikistan,2013,L,7.40000056988259,4.456591292617572,NA,NA,NA,2.817830540120854,NA,NA,NA
Tajikistan,2014,L,6.69925065988284,NA,NA,NA,NA,3.220343195109358,NA,NA,NA
Tanzania,1992,L,0.584322133806509,-1.735207666386053,NA,NA,NA,3.61644796008573,NA,NA,NA
Tanzania,1993,L,1.2058008087038,-2.868796468414514,NA,NA,NA,3.3639923936451233,NA,NA,NA
Tanzania,1994,L,1.56766176561416,-1.946508207623523,NA,NA,NA,3.4130915903216046,NA,NA,NA
Tanzania,1995,L,3.56991186829414,1.2152664445777357,NA,NA,NA,2.3211971530741193,NA,NA,NA
Tanzania,1996,L,4.54436680182472,1.69353524326866,NA,NA,NA,2.4620650610114496,NA,NA,NA
Tanzania,1997,L,3.52527819146273,0.1352247985974089,NA,NA,NA,3.1780702513465138,NA,NA,NA
Tanzania,1998,L,3.7085115959471,1.4154393729178696,NA,NA,NA,2.527002848086321,NA,NA,NA
Tanzania,1999,L,4.84038232526842,1.9154732257456712,NA,NA,NA,2.8708985703759353,NA,NA,NA
Tanzania,2000,L,4.93384662711458,2.6066298622067743,NA,NA,NA,2.2704134880182067,NA,NA,NA
Tanzania,2001,L,5.99782885758087,3.2322800863792436,NA,NA,NA,2.681156199973731,NA,NA,NA
Tanzania,2002,L,7.16355353648275,2.5351884725754363,1.8714668303747668,-28.397549015354283,4.4410589789092105,4.512952024710228,3.1126583192919637,52.74970325945274,3.146770284323436
Tanzania,2003,L,6.88622653228197,3.766513881486068,NA,NA,NA,3.0035314769423938,NA,NA,NA
Tanzania,2004,L,7.82829838095938,4.173429243424978,NA,NA,NA,3.5070258566725476,NA,NA,NA
Tanzania,2005,L,8.17333583413813,5.875210700857866,NA,NA,NA,3.3918950271970303,NA,NA,NA
Tanzania,2006,L,4.66057099548016,3.7286532782008694,NA,NA,NA,0.9675406437640974,NA,NA,NA
Tanzania,2007,L,8.46438124155671,1.487609555613421,4.855441786973869,25.22661635037072,-21.345726185786024,5.546633799424199,-2.3764405351210307,-11.340831632369015,37.782565855012905
Tanzania,2008,L,5.56659564830453,2.99175470522548,NA,NA,NA,2.5510966673041597,NA,NA,NA
Tanzania,2009,L,5.38234616843563,1.5924906993010306,NA,NA,NA,3.2045989683243428,NA,NA,NA
Tanzania,2010,L,6.3588860812992,3.9385387898749067,NA,NA,NA,2.5230251432076862,NA,NA,NA
Tanzania,2011,L,7.90450757234741,4.873015751108853,NA,NA,NA,2.5844564513225694,NA,NA,NA
Tanzania,2012,L,5.14101362067316,2.0386688815330634,NA,NA,NA,3.407458175752671,NA,NA,NA
Tanzania,2013,L,7.2630600303699,3.33728792073536,NA,NA,NA,3.292445046818053,NA,NA,NA
Tanzania,2014,L,6.96513296158979,3.8570734499093926,NA,NA,NA,2.937852869105246,NA,NA,NA
Thailand,1992,LM,8.0833880234533,7.2164275951304155,2.803408865693334,8.374917756437744,10.196779098995549,0.7469946207637811,1.9302696065773288,1.4186493469750936,-2.4386761991619967
Thailand,1993,LM,8.25104312245853,9.59139878845489,-6.658581679363936,3.7700616401043754,0.5553637847079774,-1.024141685164822,-7.7538361365464095,10.118822890760773,8.671447028578031
Thailand,1994,LM,7.99690485492717,9.109224577930338,9.023048699775746,7.5123530396170715,7.479727288825016,-0.9304039605497635,-2.164375714181873,2.0181005407722497,-0.1938212088769308
Thailand,1995,LM,8.12026184388384,5.522384407705637,6.545421846245271,-1.0572389061576362,-3.3994128325292277,2.2444986523740176,-4.940252611493948,11.700636633916242,10.922071070917168
Thailand,1996,LM,5.65237394221067,2.9855668752131312,6.4357158995154276,-0.600339749581334,-0.8104209341911659,2.5015251699894265,-1.0741058186391623,7.382546191193763,5.63933014050165
Thailand,1997,LM,-2.75359057836718,-5.093896377420912,-3.1316023780291866,-0.5091600492178365,-7.550181645777645,2.124219368627788,2.7394211772892003,-3.549339034502853,5.157609154599152
Thailand,1998,LM,-7.63373363126698,-6.419432877629649,0.6957542542076063,0.5313052686401717,-8.428634082965745,-1.7636234878663548,0.0011065244949596573,-11.744864516443169,1.3849788582890425
Thailand,1999,LM,4.57229836875581,3.5507657947443394,10.091460996518244,2.861739436428173,-4.633158317261998,0.7443807003144625,-4.7866792739004795,3.742728654307158,7.627540145643796
Thailand,2000,LM,4.45567603093122,1.3107501849643766,2.9743421325552775,-3.742377670358934,4.545708139044149,3.0743121495062717,3.715849066428127,6.6491387536007744,0.6772288507895985
Thailand,2001,LM,3.44424376568924,1.6578850636483315,6.8070286071371235,-4.2669444455572645,-1.9067571531207912,1.7598490645409146,-3.4854996461648873,6.876265601702603,6.302695762291856
Thailand,2002,LM,6.14887981743266,3.8388451674820905,-2.227088999196726,0.7057588864007298,6.692632460326868,2.182034382299126,2.4041603440309434,7.6172496613611465,-1.0202456225887646
Thailand,2003,LM,7.18932996486052,5.720643027767006,13.361657749919148,8.099250443030657,-0.1019132560424504,1.3891643220781404,-1.250023355126173,0.8771083200277822,5.26580920552008
Thailand,2004,LM,6.28928854861901,4.959667587870517,3.61475617830713,1.688887876013635,0.4811562893906512,1.3053358666195765,-4.560900354367048,5.419251587205409,6.471040573593757
Thailand,2005,LM,4.1878349237258,2.687778710536998,-2.19895171029395,5.244624250018192,2.627768913788036,1.4762466636943656,2.1959295312274243,-0.00876375941428135,1.4762526275591166
Thailand,2006,LM,4.96791682393713,4.461895234435215,4.573508459443655,2.6084785253203684,4.785298405481948,0.5662813767527584,-0.6140745198693874,2.557688827376945,0.29521843241866563
Thailand,2007,LM,5.43509256989793,3.670854018068194,1.1010252600615285,4.264531803508927,2.3038326356419505,1.7527328162690188,0.7859675133780684,2.246678539946293,2.8527610525782454
Thailand,2008,LM,1.72566790833977,0.7491287320704322,0.0663746000742413,7.059380170526427,-1.202679804157542,0.9281548103661712,2.8644246473235744,-4.435178310660922,2.277463279123458
Thailand,2009,LM,-0.738279788896918,-0.5223593497165552,9.237344419677315,-7.164676060433074,-5.654738834196268,-0.48226281837211943,-8.677839753569536,5.610653268570888,5.557069992738096
Thailand,2010,LM,7.50671071487929,6.866270890821704,0.8203168057285313,10.656546155794524,4.019938151844935,0.8004019834906801,-1.2672962183222245,-0.1688258440342196,2.8063774229280827
Thailand,2011,LM,0.833682448113152,-0.16807141101590772,-1.951421638058222,0.8132207711615,6.652894003356153,1.007080626692839,8.410737535237297,-4.876829212108341,-2.688301316399498
Thailand,2012,UM,7.23095918929172,7.009091560262427,6.423191549236156,-0.9148810653533596,8.059450610820072,0.5760866178315625,-2.8582197862279908,8.352588735315592,0.3214691223604935
Thailand,2013,UM,2.70211728969294,2.468524155198262,-5.661179931991485,3.7778995571738805,9.237018670134129,0.5331503288459475,6.372205480058805,-2.3529749614800326,-4.31489855962209
Thailand,2014,UM,0.817633101784082,0.7951797201396302,NA,NA,NA,0.10011727297238165,NA,NA,NA
Timor-Leste,1999,Missing,NA,NA,NA,NA,NA,NA,NA,NA,NA
Timor-Leste,2000,Missing,17.505634352899,NA,NA,NA,NA,-4.7952386631303465,NA,NA,NA
Timor-Leste,2001,Missing,16.3669064748202,14.6698547838151,NA,NA,NA,1.134657375669804,NA,NA,NA
Timor-Leste,2002,Missing,-6.64605873261208,-7.936235755275409,NA,NA,NA,0.6310729831756203,NA,NA,NA
Timor-Leste,2003,L,-2.31788079470199,-4.21341772804437,NA,NA,NA,1.4008231887009044,NA,NA,NA
Timor-Leste,2004,L,0.508474576271183,0.9896541815625242,NA,NA,NA,1.0865404199790534,NA,NA,NA
Timor-Leste,2005,L,6.23946037099495,6.689519533354104,NA,NA,NA,-0.5217329593794069,NA,NA,NA
Timor-Leste,2006,L,-5.71428571428572,-3.816730029969607,NA,NA,NA,0.6305187600555613,NA,NA,NA
Timor-Leste,2007,L,11.4478114478114,9.420443439335836,NA,NA,NA,-0.576722380037157,NA,NA,NA
Timor-Leste,2008,L,14.1993957703928,14.27478472790031,NA,NA,NA,-0.0857241284267673,NA,NA,NA
Timor-Leste,2009,LM,12.9629629629629,18.877881070952558,NA,NA,NA,-1.0551827570525552,NA,NA,NA
Timor-Leste,2010,LM,9.36768149882906,8.089230479976065,NA,NA,NA,-1.0780699302587025,NA,NA,NA
Timor-Leste,2011,LM,9.52890792291221,6.834704390409259,NA,NA,NA,4.135309893476927,NA,NA,NA
Timor-Leste,2012,LM,6.35386119257086,7.315367119104014,NA,NA,NA,0.3854453404563585,NA,NA,NA
Timor-Leste,2013,LM,2.75735294117648,-1.1286105371185595,NA,NA,NA,0.42480782527420974,NA,NA,NA
Timor-Leste,2014,LM,5.5,NA,NA,NA,NA,0.8752039492384281,NA,NA,NA
Togo,1992,L,-3.9806868212771,-6.719890294634007,NA,NA,NA,3.0358565998147484,NA,NA,NA
Togo,1993,L,-15.0958274773304,-17.51683535692665,NA,NA,NA,2.8616769201043244,NA,NA,NA
Togo,1994,L,14.9824143458745,11.670195381203715,NA,NA,NA,3.623280988130016,NA,NA,NA
Togo,1995,L,7.84583231723718,2.5117222949477673,NA,NA,NA,3.178656346660349,NA,NA,NA
Togo,1996,L,8.83621162941807,4.719071455960873,NA,NA,NA,3.5642004212200624,NA,NA,NA
Togo,1997,L,14.3773775773718,14.490929989585393,NA,NA,NA,3.535573487771992,NA,NA,NA
Togo,1998,L,-2.29987656608031,-4.365040015302924,NA,NA,NA,3.5096004181412117,NA,NA,NA
Togo,1999,L,2.4817514261956,-1.6208538110327981,NA,NA,NA,3.6812959624191515,NA,NA,NA
Togo,2000,L,-0.783479605885788,-4.579965571751103,NA,NA,NA,3.7108972677182193,NA,NA,NA
Togo,2001,L,-1.62680627160073,-6.027690068643407,NA,NA,NA,3.5398601561629244,NA,NA,NA
Togo,2002,L,-0.922151021553645,-5.789440693701081,NA,NA,NA,3.578321821843822,NA,NA,NA
Togo,2003,L,4.95439766619923,2.1113335905247683,NA,NA,NA,3.7088722669847756,NA,NA,NA
Togo,2004,L,2.11906531640768,-0.47163276443996033,NA,NA,NA,3.464200622485233,NA,NA,NA
Togo,2005,L,1.18040695642318,-3.7243698849442772,NA,NA,NA,3.566814230199111,NA,NA,NA
Togo,2006,L,4.05241254210087,1.1217122372270971,NA,NA,NA,3.2636157255071674,NA,NA,NA
Togo,2007,L,2.29045388913029,0.5940086813673269,NA,NA,NA,3.049270803180711,NA,NA,NA
Togo,2008,L,2.22548023245798,-2.6462876129667046,NA,NA,NA,3.067384241667165,NA,NA,NA
Togo,2009,L,3.5102966752256,-8.433454409545538,NA,NA,NA,3.184458731192365,NA,NA,NA
Togo,2010,L,3.99567877036402,0.6295201952975362,NA,NA,NA,3.206378634150851,NA,NA,NA
Togo,2011,L,4.88376394600343,2.4087024166451148,NA,NA,NA,2.821391060026456,NA,NA,NA
Togo,2012,L,4.82034351623552,13.459150308693086,NA,NA,NA,2.9948316535597352,NA,NA,NA
Togo,2013,L,3.96779263278005,1.0125571764493908,NA,NA,NA,3.025142650104568,NA,NA,NA
Togo,2014,L,5.93749137193187,3.020982765472696,NA,NA,NA,3.0847303948222065,NA,NA,NA
Tonga,1992,LM,0.251985517680168,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,1993,LM,3.73804734975079,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,1994,LM,4.9525267781014,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,1995,LM,3.71187333841712,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,1996,LM,0.0102158947897379,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,1997,LM,-0.131583412828846,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,1998,LM,2.71881265470739,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,1999,LM,3.88170458081527,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2000,LM,3.36983969352882,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2001,LM,3.60178865486218,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2002,LM,3.41610901870446,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2003,LM,2.1565393560532,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2004,LM,0.764189644889598,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2005,LM,1.57720688444422,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2006,LM,-1.07600120458767,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2007,LM,-4.57111313906535,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2008,LM,2.45624863896671,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2009,LM,1.09957395344962,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2010,LM,4.16569091623454,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2011,LM,2.01912477994661,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2012,LM,0.546957252227614,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2013,LM,-2.67554192314307,NA,NA,NA,NA,NA,NA,NA,NA
Tonga,2014,UM,2.14395546502062,NA,NA,NA,NA,NA,NA,NA,NA
Trinidad and Tobago,1992,UM,-1.64720416507339,-5.075148321815352,-2.9363229609787447,0.09143161082463849,-7.169547494307585,3.6149139982141354,1.8437185663808913,-2.8610136715573318,7.1036300710469025
Trinidad and Tobago,1993,UM,-1.45347967820079,-4.846541980536905,6.530304781144813,-7.170550317785385,-2.2775054978132245,3.570629019325231,1.769400886528449,1.269055920390278,4.9200867269524755
Trinidad and Tobago,1994,UM,3.56590088312949,-1.4214675439482953,-6.585980620707848,6.90869452488892,-5.2239458958291,5.0553437667201715,15.281965260330551,1.0759774119952588,5.055339298914926
Trinidad and Tobago,1995,UM,3.95566891276972,-12.897572793431573,13.242421446189207,-11.07312424496572,-17.372940155722453,4.309090736579337,-10.832549134553084,4.719757524727831,6.992284799593746
Trinidad and Tobago,1996,UM,7.04172083015808,2.8639290937788466,13.203485823794857,3.052730281399826,0.9504858796452845,4.242301537436808,-5.59187371999628,4.242299410409984,6.039587305598771
Trinidad and Tobago,1997,UM,7.68793888174979,4.253848860043505,10.365933841714796,-4.9985948063395,11.262085796633139,3.5724348752535113,2.493548647499822,7.227932996969636,2.2957284216979597
Trinidad and Tobago,1998,UM,8.11587228674951,4.398431055537435,5.5976314368514615,0.12027223702045547,3.4904760258076832,3.025992931957556,-12.156782846444031,10.05050092360907,2.2223510666623705
Trinidad and Tobago,1999,UM,8.02457479667123,5.779302638972297,-0.582510037443046,11.476403136093259,1.7640867391767807,2.861816502660411,2.861820575858956,1.0380272454381243,3.6704873344959963
Trinidad and Tobago,2000,UM,7.5597417362915,6.045194295395541,7.038557868694965,6.446534065345049,4.05254776978013,2.6149557272252366,-8.78671288230378,3.7262997922221124,3.415376641427111
Trinidad and Tobago,2001,UM,4.16852408084767,1.0079067234588643,-2.832205496920238,0.653871594289341,0.6813322150947103,3.2417653170416902,11.845248361270112,6.191524527761296,0.8445172533255805
Trinidad and Tobago,2002,UM,7.93670964137081,5.538565313660539,20.190027736859154,7.9438972324200945,2.4424173124337902,2.2465954906871253,-9.551086325181139,0.8265068020860508,4.353106001928124
